Date,Log_returns
1997-03-19,0.015200396054970700
1997-03-20,-0.0703162038079324
1997-03-21,0.0276838581812957
1997-03-24,0.0274583884234643
1997-03-25,0.0879412319083161
1997-03-26,0.10407121185459600
1997-03-27,-0.0086523243163166
1997-03-28,0.0
1997-03-31,0.0
1997-04-01,-0.11265235538146200
1997-04-02,-0.063306905904138
1997-04-03,-0.008197305978428400
1997-04-04,0.0204217854948766
1997-04-07,0.1192954390353680
1997-04-08,0.016741901286216800
1997-04-09,0.07656978643682740
1997-04-10,-0.0067463028570426000
1997-04-11,-0.051470257052086900
1997-04-14,-0.0160441746970022
1997-04-15,0.054487687075086200
1997-04-16,0.0
1997-04-17,0.005471633835748100
1997-04-18,0.0071029987080487
1997-04-21,-0.014990681048774600
1997-04-22,0.0191111147663917
1997-04-23,-0.021243809875627300
1997-04-24,0.0346866694313545
1997-04-25,-0.0454585190875839
1997-04-28,0.0281521481243545
1997-04-29,0.0565119972003233
1997-04-30,-0.014098461611325300
1997-05-01,0.0
1997-05-02,0.0499237700560828
1997-05-05,0.0837133998280962
1997-05-06,-0.0235737540189849
1997-05-07,-0.0317154718709671
1997-05-08,0.0
1997-05-09,0.0159082244257156
1997-05-12,-0.0081548427084089
1997-05-13,-0.026607528569203
1997-05-14,0.005418628655420400
1997-05-15,-0.0626082680652169
1997-05-16,-0.009686699059132900
1997-05-19,0.0
1997-05-20,-0.0585179028949323
1997-05-21,0.0501365512201505
1997-05-22,-0.0130687755009445
1997-05-23,0.0794254208777858
1997-05-26,0.0596089441612289
1997-05-27,0.0036820088835701
1997-05-28,-0.0688470441770897
1997-05-29,0.00938708824983
1997-05-30,-0.061837685289107900
1997-06-02,0.0286848039135098
1997-06-03,0.0376713040146194
1997-06-04,0.0007313860523452000
1997-06-05,0.0198564714881569
1997-06-06,-0.0046000429495698
1997-06-09,-0.032819644212471
1997-06-10,-0.034625462357751
1997-06-11,-0.0083432443530304
1997-06-12,0.0449944181390452
1997-06-13,0.019587495572879
1997-06-16,-0.010511217900409300
1997-06-17,-0.0201426462517907
1997-06-18,0.0458429489001344
1997-06-19,0.0293464931963387
1997-06-20,-0.0085798148079278
1997-06-23,-0.011565274894251300
1997-06-24,0.0334698788634423
1997-06-25,0.011505497621033900
1997-06-26,-0.011019805137876200
1997-06-27,-0.003992606570288800
1997-06-30,-0.0313592694636756
1997-07-01,0.060982590461157500
1997-07-02,0.0540509661418107
1997-07-03,0.0567574565054096
1997-07-04,-0.0265549672440852
1997-07-07,0.0210546816513829
1997-07-08,0.029036488348310800
1997-07-09,0.010557361783838200
1997-07-10,-0.013327192488890800
1997-07-11,0.0473633696186795
1997-07-14,0.0509688590563424
1997-07-15,-0.0098051437287297
1997-07-16,0.0374213483153977
1997-07-17,0.004948673215022300
1997-07-18,-0.06304353642238060
1997-07-21,-0.0454500652471345
1997-07-22,0.0706937040145503
1997-07-23,0.0335853050275515
1997-07-24,0.0022176912872782000
1997-07-25,0.0828294548234807
1997-07-28,0.04167617100169340
1997-07-29,-0.06623461964704460
1997-07-30,0.0387332088226881
1997-07-31,-0.0450812047125947
1997-08-01,-0.0309579929343278
1997-08-04,-0.0285473376917739
1997-08-05,0.0003087969717587990
1997-08-06,0.0187446972379182
1997-08-07,0.0472469967049795
1997-08-08,-0.0438694151065335
1997-08-11,-0.0030452335483996000
1997-08-12,0.0333059528923901
1997-08-13,-0.10286797892135100
1997-08-14,-0.0810258503430911
1997-08-15,-0.12049820940686000
1997-08-18,0.0123496921214857
1997-08-19,0.11111695793913700
1997-08-20,0.0402847857318206
1997-08-21,0.035774407072841500
1997-08-22,-0.13142412628028400
1997-08-25,0.0309348254133322
1997-08-26,-0.1223715899509830
1997-08-27,-0.0208329397336475
1997-08-28,-0.0455782128654376
1997-08-29,-0.0335192717226232
1997-09-01,0.086407014956229
1997-09-02,0.076239412732604
1997-09-03,-0.0257280524116995
1997-09-04,-0.0041746656476691
1997-09-05,-0.0015017598695415000
1997-09-08,0.0633635162189854
1997-09-09,0.015174153969981200
1997-09-10,-0.0576291059789184
1997-09-11,-0.0933772565212053
1997-09-12,-0.0703861298577447
1997-09-15,0.0834065512377403
1997-09-16,0.0977517126005964
1997-09-17,-0.0306159810431638
1997-09-18,0.009587885704234200
1997-09-19,0.005682323048526100
1997-09-22,0.085843100306668
1997-09-23,-0.006793805709214800
1997-09-24,0.061881139835065400
1997-09-25,-0.01048402463083
1997-09-26,0.0138931129458287
1997-09-29,-0.0293781528025698
1997-09-30,0.0233967886184683
1997-10-01,0.0652202459348231
1997-10-02,-0.007574225624948000
1997-10-03,0.0
1997-10-06,-0.0158540388968068
1997-10-07,-0.0013782481969667000
1997-10-08,-0.0349702688366435
1997-10-09,-0.059607790603742600
1997-10-10,0.0092243509110866
1997-10-13,0.0365239208875619
1997-10-14,-0.0256136094694504
1997-10-15,-0.0266688162895764
1997-10-16,-0.029752986949675800
1997-10-17,-0.0614948897083632
1997-10-20,0.0057455852530478
1997-10-21,0.0505429628403441
1997-10-22,-0.016100088643155000
1997-10-23,-0.10591917139381500
1997-10-24,-0.013225958618668400
1997-10-27,-0.1058948496301920
1997-10-28,-0.18872823539861400
1997-10-29,0.1393864174693790
1997-10-30,-0.0312993074339396
1997-10-31,-0.0029206868618150000
1997-11-03,0.0540717815719411
1997-11-04,-0.0314708544330027
1997-11-05,0.0176247061388931
1997-11-06,-0.015047155662987500
1997-11-07,-0.11836473284046200
1997-11-10,-0.033345776722762500
1997-11-11,0.019973260338457000
1997-11-12,-0.0386164357242306
1997-11-13,-0.018552756744702300
1997-11-14,0.015140898387516400
1997-11-17,0.103164959477401
1997-11-18,0.0589326342373032
1997-11-19,0.022016033837370500
1997-11-20,0.0526941901687525
1997-11-21,0.0130060000084407
1997-11-24,-0.0788717540323333
1997-11-25,-0.020280910783353900
1997-11-26,0.0747266511796255
1997-11-27,0.0419360487939539
1997-11-28,-0.004579659680849600
1997-12-01,0.11627138109209400
1997-12-02,-0.0041115625273067
1997-12-03,-0.0091500268561099
1997-12-04,0.0433312238288186
1997-12-05,0.0162955542793578
1997-12-08,-0.0213122460387024
1997-12-09,-0.0365404410258037
1997-12-10,-0.0741962604801465
1997-12-11,-0.1321227573401310
1997-12-12,0.012028863660483800
1997-12-15,-0.0379880341254869
1997-12-16,0.05025287624640750
1997-12-17,-0.008077555638816200
1997-12-18,-0.0214937408721166
1997-12-19,-0.08817841638316300
1997-12-22,0.035492767948452000
1997-12-23,0.047053478442753700
1997-12-24,0.0
1997-12-25,0.0
1997-12-26,0.0
1997-12-29,0.1463883939447780
1997-12-30,0.006740796454535200
1997-12-31,0.0
1998-01-01,0.0
1998-01-02,0.1609987842722700
1998-01-05,0.0384858452360472
1998-01-06,-0.0895711183706776
1998-01-07,-0.029206192664436100
1998-01-08,-0.011195806817377000
1998-01-09,-0.0550779533396712
1998-01-12,-0.1108947322287710
1998-01-13,0.0158378058014123
1998-01-14,-0.0248233439186561
1998-01-15,-0.0106236454834432
1998-01-16,0.0361497139361613
1998-01-19,0.0756205762794537
1998-01-20,0.0409121313454038
1998-01-21,-0.043486196432596800
1998-01-22,-0.0254338493267383
1998-01-23,-0.022522694487221900
1998-01-26,0.0398311112837324
1998-01-27,0.0726367624071296
1998-01-28,0.041817716245581800
1998-01-29,0.0330048904057408
1998-01-30,0.0285585741699663
1998-02-02,0.1034088871803300
1998-02-03,0.021194709162008900
1998-02-04,0.00023268301495710200
1998-02-05,-0.0098638714001422
1998-02-06,0.0381587015932808
1998-02-09,-0.019320608749996400
1998-02-10,0.05814407371386690
1998-02-11,0.0213839467949811
1998-02-12,-0.0504864889030236
1998-02-13,0.0116111675422573
1998-02-16,0.0052068193993148000
1998-02-17,0.058437275044514
1998-02-18,-0.0311731144811482
1998-02-19,-0.031682745622258400
1998-02-20,-0.0118298236660438
1998-02-23,0.043823276292590000
1998-02-24,0.025551460219774300
1998-02-25,0.0655855088267076
1998-02-26,0.0140766924347376
1998-02-27,0.0345772093610576
1998-03-02,0.059880524787886200
1998-03-03,-0.0037031199947369
1998-03-04,-0.0539357125759183
1998-03-05,-0.0145745018829185
1998-03-06,0.0377904704758341
1998-03-09,0.0690507036602284
1998-03-10,-0.004577985410962200
1998-03-11,0.011618363003885500
1998-03-12,-0.0471823570424739
1998-03-13,0.009024104629305800
1998-03-16,-0.0124006092005082
1998-03-17,0.026811400924275
1998-03-18,-0.013677283334745500
1998-03-19,0.0967286186953548
1998-03-20,0.1213468285076300
1998-03-23,0.0019362948746901000
1998-03-24,0.0674776392250825
1998-03-25,-0.0076776025333981
1998-03-26,-0.06172656552513
1998-03-27,0.027714382018430000
1998-03-30,0.014317242389730300
1998-03-31,-0.036598377209504300
1998-04-01,0.0337904168321827
1998-04-02,0.021648400144989100
1998-04-03,0.020054332868616400
1998-04-06,0.0078881947879658
1998-04-07,-0.0430277691144495
1998-04-08,-0.030890053040516200
1998-04-09,0.0203488419007611
1998-04-10,0.0
1998-04-13,0.0
1998-04-14,-0.014013760127348300
1998-04-15,-0.0628173781492994
1998-04-16,-0.0345592132600445
1998-04-17,0.0337187916697558
1998-04-20,0.016611399784103900
1998-04-21,-0.0417428102094909
1998-04-22,-0.0830067378929907
1998-04-23,-0.0470892284015411
1998-04-24,-0.0629263028184659
1998-04-27,-0.0544893697343267
1998-04-28,0.0345788146769678
1998-04-29,0.015959284355968500
1998-04-30,0.0796677118942447
1998-05-01,0.0
1998-05-04,0.006124589077742500
1998-05-05,-0.0491373983164579
1998-05-06,0.0346549171669014
1998-05-07,-0.08441497264363610
1998-05-08,0.0343938151593418
1998-05-11,0.0572030384127596
1998-05-12,0.0121534087879661
1998-05-13,0.0936415069855076
1998-05-14,-0.0083727786025455
1998-05-15,0.009903615109083
1998-05-18,-0.0505647423131455
1998-05-19,0.055098048330438600
1998-05-20,-0.1033667157018020
1998-05-21,0.0
1998-05-22,0.0004230503175092010
1998-05-25,0.030177591470937
1998-05-26,0.011272017591524700
1998-05-27,-0.08063146276584270
1998-05-28,0.0617502220988623
1998-05-29,0.011884739893342
1998-06-01,0.0
1998-06-02,0.010683646814222900
1998-06-03,0.0181507873522955
1998-06-04,-0.0171950008964674
1998-06-05,0.0675766619882374
1998-06-08,0.043932001682980000
1998-06-09,-0.0403431234363821
1998-06-10,0.0021589948707271
1998-06-11,0.0
1998-06-12,-0.1069744980752310
1998-06-15,-0.0584079747594599
1998-06-16,0.0100662858045556
1998-06-17,0.0785349638230894
1998-06-18,-0.0205271182972748
1998-06-19,-0.0437594971346668
1998-06-22,-0.0522747500526329
1998-06-23,0.0626188805578659
1998-06-24,-0.007099109514445600
1998-06-25,0.0656103505506451
1998-06-26,-0.015042811049563200
1998-06-29,0.043485746804027
1998-06-30,-0.0196147792975932
1998-07-01,0.0220097220251409
1998-07-02,-0.00036974334709150000
1998-07-03,0.0323260303883178
1998-07-06,-0.0070103575049647
1998-07-07,0.03542256697521170
1998-07-08,-0.022995228795714700
1998-07-09,-0.0651567253768916
1998-07-10,0.040884607654167700
1998-07-13,-0.011876758970669
1998-07-14,0.0376920648628707
1998-07-15,0.010736268902604400
1998-07-16,0.1410538264425190
1998-07-17,0.024435757014853000
1998-07-20,-0.0246710143806823
1998-07-21,0.010189697513941000
1998-07-22,-0.07101973854344900
1998-07-23,-0.0718885417010012
1998-07-24,-0.010232500559831
1998-07-27,-0.08258999588407
1998-07-28,0.005640051185927500
1998-07-29,0.009562439237048
1998-07-30,0.0171618772644454
1998-07-31,0.0
1998-08-03,-0.09974279321019910
1998-08-04,-0.038930855495326
1998-08-05,-0.0242187318158466
1998-08-06,-0.0725214869022854
1998-08-07,0.0
1998-08-10,-0.0330828810748971
1998-08-11,-0.0506722932407926
1998-08-12,-0.00018976246707600000
1998-08-13,-0.037275646161213500
1998-08-14,0.055665835381140400
1998-08-17,-0.004363333645897000
1998-08-18,0.1010528660732550
1998-08-19,0.021659716279057200
1998-08-20,-0.0914895500223073
1998-08-21,-0.1587357018399220
1998-08-24,-0.016530024847288700
1998-08-25,0.0220447458016016
1998-08-26,-0.0410074222744995
1998-08-27,-0.06863530740712690
1998-08-28,0.0
1998-08-31,-0.1162845319903260
1998-09-01,-0.028757644869147400
1998-09-02,0.0589428490884982
1998-09-03,-0.13171676942966000
1998-09-04,0.0
1998-09-07,0.1517485945653590
1998-09-08,0.06705500697343140
1998-09-09,-0.10800856544306800
1998-09-10,-0.0849624752789619
1998-09-11,0.0
1998-09-14,0.0228656438001465
1998-09-15,-0.055789037595946
1998-09-16,-0.0084499536149481
1998-09-17,-0.1587344868693590
1998-09-18,0.0
1998-09-21,-0.30871087398560600
1998-09-22,0.0601794374090523
1998-09-23,0.14407545632167100
1998-09-24,-0.031466383391518900
1998-09-25,0.0
1998-09-28,0.08287413265900910
1998-09-29,0.015847208622476400
1998-09-30,-0.1830854955779480
1998-10-01,-0.22758230456831100
1998-10-02,0.0895128474313692
1998-10-05,-0.0321484752603207
1998-10-06,0.1144522487653350
1998-10-07,-0.1484977768841020
1998-10-08,-0.1084510906607670
1998-10-09,0.0762810685560789
1998-10-12,0.1525002931341540
1998-10-13,-0.0721787503719099
1998-10-14,0.09274345005201250
1998-10-15,-0.010625909996942200
1998-10-16,0.0825490118457114
1998-10-19,-0.006336666297031100
1998-10-20,0.13168190707687800
1998-10-21,-0.0666022706857945
1998-10-22,-0.0712253721146331
1998-10-23,0.044830390342162100
1998-10-26,0.10945466055901600
1998-10-27,0.137502864755718
1998-10-28,-0.049676939124526500
1998-10-29,-0.009180619857863800
1998-10-30,0.0
1998-11-02,0.1366142368460160
1998-11-03,0.0
1998-11-04,0.1218303060660230
1998-11-05,-0.0493321976865147
1998-11-06,0.0
1998-11-09,-0.0764362617408404
1998-11-10,-0.10506830739865300
1998-11-11,0.0132910578369678
1998-11-12,-0.0844514345885376
1998-11-13,0.085187241473769
1998-11-16,0.1097458959676960
1998-11-17,-0.017005145644363300
1998-11-18,0.0214862220575834
1998-11-19,0.0493723099230765
1998-11-20,0.0243621366181565
1998-11-23,0.0
1998-11-24,0.0511173752291687
1998-11-25,0.0227025563803658
1998-11-26,0.0601169246641404
1998-11-27,0.1110733771354000
1998-11-30,-0.1072826846895940
1998-12-01,0.0
1998-12-02,-0.24760008500792900
1998-12-03,-0.013277001141088400
1998-12-04,-0.1522155955752970
1998-12-07,-0.04245479444301930
1998-12-08,0.0
1998-12-09,0.029271750235467300
1998-12-10,0.027829089206430100
1998-12-11,0.0
1998-12-14,0.0161434537119656
1998-12-15,0.014844982778775100
1998-12-16,0.049860518413174200
1998-12-17,0.024468116155304900
1998-12-18,0.0
1998-12-21,0.06415339563306400
1998-12-22,0.060752291222286600
1998-12-23,0.0837629224260415
1998-12-24,0.0
1998-12-25,0.0
1998-12-28,0.047889247809559100
1998-12-29,-0.0216415959731006
1998-12-30,-0.0770665342330786
1998-12-31,0.0
1999-01-01,0.0
1999-01-04,0.1586401317606630
1999-01-05,0.035112732467377400
1999-01-06,0.10800710669035500
1999-01-07,-0.0743706829060055
1999-01-08,0.0228221724253349
1999-01-11,-0.042539809757791000
1999-01-12,-0.0594711027476554
1999-01-13,-0.10499990377347800
1999-01-14,0.0
1999-01-15,-0.1474122858409040
1999-01-18,0.018884030047694400
1999-01-19,-0.0580361302784127
1999-01-20,0.1600995896163550
1999-01-21,-0.024701480610376500
1999-01-22,0.0
1999-01-25,-0.0644754176473075
1999-01-26,-0.0333752038177542
1999-01-27,0.0446235605066384
1999-01-28,0.0213024967201938
1999-01-29,0.072720114776625
1999-02-01,0.015599720060740200
1999-02-02,-0.0225612818604055
1999-02-03,-0.0188690493240058
1999-02-04,0.019703377325390900
1999-02-05,0.0422203016512762
1999-02-08,0.061365497347667300
1999-02-09,-0.0811364909114882
1999-02-10,0.0
1999-02-11,0.004864815029909100
1999-02-12,0.0
1999-02-15,0.030534483448076600
1999-02-16,-0.0086849638607792
1999-02-17,-0.0283185268825364
1999-02-18,-0.010167959473426800
1999-02-19,-0.0259725837326308
1999-02-22,-0.0393725713415636
1999-02-23,0.04887049936148740
1999-02-24,-0.0037029799845865000
1999-02-25,-0.074299691505229
1999-02-26,0.0
1999-03-01,-0.07448003339753
1999-03-02,0.0
1999-03-03,-0.0855804700697871
1999-03-04,0.0668811722808911
1999-03-05,0.072212867937756
1999-03-08,-0.0257151172545001
1999-03-09,0.0406220015474963
1999-03-10,-0.0270300817079629
1999-03-11,-0.0007888188415441
1999-03-12,0.0
1999-03-15,0.0665321250649888
1999-03-16,0.0506755289298856
1999-03-17,0.0412947164634812
1999-03-18,0.0481914360919578
1999-03-19,0.0583578745056695
1999-03-22,-0.033791312088979
1999-03-23,-0.0994465263418159
1999-03-24,-0.0425287797259994
1999-03-25,0.0553536882787002
1999-03-26,-0.0546760547367028
1999-03-29,0.0583477380497391
1999-03-30,-0.0263945254364436
1999-03-31,-0.018795275971688800
1999-04-01,0.009938402971166500
1999-04-02,0.0
1999-04-05,0.0
1999-04-06,0.0407928941878589
1999-04-07,0.0099228247374244
1999-04-08,0.0
1999-04-09,0.0526908750260299
1999-04-12,0.0751330678564402
1999-04-13,0.0
1999-04-14,0.0449512303561103
1999-04-15,0.07089705774978
1999-04-16,0.0
1999-04-19,0.0079945767648744
1999-04-20,-0.0443630564088544
1999-04-21,0.0473063547730443
1999-04-22,0.0391670154693544
1999-04-23,0.0
1999-04-26,0.0565971557916885
1999-04-27,0.0
1999-04-28,-0.0103290203142428
1999-04-29,-0.0383897496652639
1999-04-30,-0.0218682463176541
1999-05-03,0.0263838553468687
1999-05-04,-0.006814954095126000
1999-05-05,0.004742396434812500
1999-05-06,0.0077330393960693000
1999-05-07,-0.004989342475023300
1999-05-10,0.043098028155002
1999-05-11,-0.033718563792999400
1999-05-12,-0.0020637569276249000
1999-05-13,0.0
1999-05-14,-0.0472919390452329
1999-05-17,0.0158440503070655
1999-05-18,-0.040020238722846000
1999-05-19,-0.0201804998184928
1999-05-20,-0.0523334952010239
1999-05-21,-0.011818280016832300
1999-05-24,0.0
1999-05-25,0.0381005223219317
1999-05-26,-0.0530898000832397
1999-05-27,0.0227260427878151
1999-05-28,-0.0684010425554476
1999-05-31,-0.031261111225429700
1999-06-01,0.0134280780967594
1999-06-02,0.0042133016631749
1999-06-03,0.0
1999-06-04,0.050319028445258000
1999-06-07,0.060387442197183900
1999-06-08,0.0694963125078833
1999-06-09,-0.0324722187695578
1999-06-10,0.0287778400546165
1999-06-11,-0.033441580867536600
1999-06-14,0.0687966847163074
1999-06-15,0.0190658726969134
1999-06-16,-0.0127736711948283
1999-06-17,-0.0022605413519490000
1999-06-18,0.0320162336193234
1999-06-21,-0.053745218715321500
1999-06-22,0.1323400684965330
1999-06-23,0.0428706311785228
1999-06-24,-0.0549240547639471
1999-06-25,-0.0527504116425631
1999-06-28,0.0219441415448286
1999-06-29,0.037453846001674
1999-06-30,-0.0169771544957855
1999-07-01,0.008685471256130500
1999-07-02,0.079319567688257
1999-07-05,0.0169222222147895
1999-07-06,0.0468728065473603
1999-07-07,0.011044097323730900
1999-07-08,0.020938578605481600
1999-07-09,0.0204270001400862
1999-07-12,0.0
1999-07-13,0.0164852065419748
1999-07-14,-0.0570727665943145
1999-07-15,0.047342939073235200
1999-07-16,-0.017557032076871900
1999-07-19,-0.0097124245997036
1999-07-20,0.022285548293440200
1999-07-21,-0.0564203297284971
1999-07-22,-0.018058659206178
1999-07-23,-0.0656014784217005
1999-07-26,0.0164991629670529
1999-07-27,-0.074550145579262
1999-07-28,0.0423235762916959
1999-07-29,0.011242139863311700
1999-07-30,-0.0005237208581644030
1999-08-02,0.0563196046697593
1999-08-03,0.0147296685748538
1999-08-04,-0.0212393049965471
1999-08-05,0.0719892384172617
1999-08-06,-0.0659722558299338
1999-08-09,-0.024207949389569200
1999-08-10,0.0373646879146651
1999-08-11,-0.07281141848032350
1999-08-12,0.0267454773507923
1999-08-13,0.10316924084382400
1999-08-16,0.028466059327008800
1999-08-17,0.0010851843134764000
1999-08-18,-0.0369337228045129
1999-08-19,-0.015362380436417100
1999-08-20,-0.0110969793382431
1999-08-23,0.038390592561025800
1999-08-24,0.0185730747578672
1999-08-25,0.008072281014323700
1999-08-26,0.0208445491935767
1999-08-27,-0.009008756826376500
1999-08-30,0.0515519785192722
1999-08-31,-0.0068939457286447
1999-09-01,-0.0678171666698748
1999-09-02,0.010514932295176400
1999-09-03,-0.0668167147298891
1999-09-06,0.0792897113165654
1999-09-07,0.005065715337259300
1999-09-08,0.0091373564670381
1999-09-09,0.053630431262707400
1999-09-10,0.0258375427897172
1999-09-13,0.022369912679083400
1999-09-14,-0.0048783985066967000
1999-09-15,-0.0587083867634822
1999-09-16,0.014310487994088300
1999-09-17,-0.0854816175666391
1999-09-20,-0.0371053132139882
1999-09-21,0.0164197713007361
1999-09-22,0.002659466184235200
1999-09-23,-0.0685417531005471
1999-09-24,0.0509026063192545
1999-09-27,-0.1377189968643590
1999-09-28,0.0147644863005363
1999-09-29,-0.0323954543766907
1999-09-30,0.0013967533737282
1999-10-01,-0.025336634433763600
1999-10-04,0.007593806355276800
1999-10-05,0.1048342780074490
1999-10-06,0.0567179776237499
1999-10-07,-0.022251891861334100
1999-10-08,-0.0013152151030956000
1999-10-11,-0.0300293271936374
1999-10-12,-0.00010003905765619900
1999-10-13,-0.0035797016247168000
1999-10-14,-0.0603419818213768
1999-10-15,-0.0408626149457465
1999-10-18,-0.0039149583089402
1999-10-19,-0.0285980494393544
1999-10-20,0.051055075607356500
1999-10-21,0.0260694275383749
1999-10-22,-0.0147967075746961
1999-10-25,0.07393945356224780
1999-10-26,0.0165187492487928
1999-10-27,0.0573700234443871
1999-10-28,0.0021716366567455000
1999-10-29,0.0847283007712889
1999-11-01,-0.006752180348047900
1999-11-02,0.011785464243175200
1999-11-03,-0.011712144174267600
1999-11-04,-0.006944256853971800
1999-11-05,0.0189384796151539
1999-11-08,0.0007551721957268990
1999-11-09,0.0095421094097125
1999-11-10,0.026359467367253400
1999-11-11,0.044030561979917500
1999-11-12,-0.0493488889514836
1999-11-15,-0.09010353851757770
1999-11-16,-0.007890433534517000
1999-11-17,0.0558152022898501
1999-11-18,0.015948262968074
1999-11-19,0.0702708494328851
1999-11-22,0.012788197423705300
1999-11-23,-0.0744018311756306
1999-11-24,-0.0237578562074509
1999-11-25,0.0149218435195239
1999-11-26,0.0619510159131198
1999-11-29,-0.0010452911273584000
1999-11-30,0.0101861331013088
1999-12-01,-0.0048753582565806
1999-12-02,0.0519245731886769
1999-12-03,0.027713644712672900
1999-12-06,0.0
1999-12-07,0.1337176966988910
1999-12-08,-0.0341764688023092
1999-12-09,-0.023378712750249600
1999-12-10,0.0209278662932157
1999-12-13,-0.055531153257646000
1999-12-14,0.0
1999-12-15,0.057533147055063500
1999-12-16,0.0652443599814994
1999-12-17,0.1837228680620560
1999-12-20,-0.039831012113917500
1999-12-21,-0.0318627394030432
1999-12-22,0.0013501642382912000
1999-12-23,-0.037550313601962200
1999-12-24,0.0
1999-12-27,0.0775132066718542
1999-12-28,-0.0082060566756954
1999-12-29,0.0609234216186121
1999-12-30,0.0303996860101559
1999-12-31,0.0
2000-01-03,0.371860620190924
2000-01-04,-0.1236095352407950
2000-01-05,-0.0813156437557324
2000-01-06,-0.0121485517332332
2000-01-07,0.07846291554698890
2000-01-10,0.1325448561176090
2000-01-11,-0.026645807014625700
2000-01-12,-0.0692985380527419
2000-01-13,0.0028526496186111100
2000-01-14,0.0669189924894347
2000-01-17,0.0522740440442985
2000-01-18,-0.0775320741987691
2000-01-19,0.0083712106725802
2000-01-20,-0.019076919842655500
2000-01-21,-0.0374558694263536
2000-01-24,-0.007617238159645300
2000-01-25,-0.10322133746047700
2000-01-26,0.044489300033974800
2000-01-27,0.0289574288840655
2000-01-28,0.0453257294402195
2000-01-31,-0.1714517216794480
2000-02-01,0.0639466130262922
2000-02-02,0.0471081032078096
2000-02-03,0.1283823586532280
2000-02-04,0.0220679790204854
2000-02-07,-0.031924323358970000
2000-02-08,0.11572218035843200
2000-02-09,0.0605498093692832
2000-02-10,0.011849353045611200
2000-02-11,-0.05076469880023720
2000-02-14,0.0326674702053552
2000-02-15,-0.1537277356603500
2000-02-16,0.0570885271048581
2000-02-17,0.0307703204311836
2000-02-18,0.007730203427646400
2000-02-21,0.055356532010490300
2000-02-22,0.0314896241555337
2000-02-23,0.0540574621257548
2000-02-24,-0.0293144291133986
2000-02-25,0.0587708715516881
2000-02-28,-0.08084850713603330
2000-02-29,0.0717083832106639
2000-03-01,-0.00026880027901009900
2000-03-02,0.0253637514131469
2000-03-03,-0.061579893282346
2000-03-06,-0.0291632128740937
2000-03-07,-0.0646068494072459
2000-03-08,-0.022675240514525800
2000-03-09,0.056995404953087600
2000-03-10,0.015446983377369600
2000-03-13,0.0293764789770838
2000-03-14,-0.0524787628709855
2000-03-15,0.028683881935862400
2000-03-16,0.0891688354939941
2000-03-17,0.008500713696037800
2000-03-20,0.108325012707989
2000-03-21,0.0365479719782435
2000-03-22,-0.037761402442458800
2000-03-23,-0.052566913276001900
2000-03-24,0.0554274557828137
2000-03-27,-0.0565034187024833
2000-03-28,0.026117467697151500
2000-03-29,0.043048846501116700
2000-03-30,-0.0543075684530292
2000-03-31,-0.0137008404503888
2000-04-03,-0.0511138955426476
2000-04-04,0.0002396671892526060
2000-04-05,-0.0919039149934179
2000-04-06,0.0257412081296039
2000-04-07,-0.0020387796692454100
2000-04-10,0.0819153462865667
2000-04-11,-0.0692681517995099
2000-04-12,-0.0172193032737369
2000-04-13,0.00012476573872660000
2000-04-14,-0.1083018334303930
2000-04-17,0.0501392982413087
2000-04-18,-0.015980922510679800
